outputtimes,rmsx,rmsy,rmsh,rmsz
Saturday 11-Apr-2020 00:00:00,2.44216559568218,2.1684571281665,3.56611943796265,1.02270488025253
Saturday 11-Apr-2020 01:00:00,2.43714796580179,2.11414018368501,3.51126589185721,1.01343339951368
Saturday 11-Apr-2020 02:00:00,2.29623014588667,2.00692285878787,3.3054551437665,0.981760754022656
Saturday 11-Apr-2020 03:00:00,2.22836165260075,1.92613713525618,3.19416555407766,0.976459537691482
Saturday 11-Apr-2020 04:00:00,2.20687343210763,1.8742060409837,3.12207643530446,0.985991983811815
Saturday 11-Apr-2020 05:00:00,2.17015088291244,1.82249880180753,3.06412084117155,1.01634107954277
Saturday 11-Apr-2020 06:00:00,2.13277816855889,1.84214478390417,3.05211004913086,1.00209481050775
Saturday 11-Apr-2020 07:00:00,2.16903825322324,1.90015604463211,3.13114838183441,1.04182019364679
Saturday 11-Apr-2020 08:00:00,2.63210909933726,2.32283210388365,3.86429057826562,1.09903560118491
Saturday 11-Apr-2020 09:00:00,2.88563234983451,2.57459907686657,4.27595726570072,1.1496309556067
Saturday 11-Apr-2020 10:00:00,3.45640257997967,3.11648367182765,5.21118527434616,1.23309973738544
Saturday 11-Apr-2020 11:00:00,2.99981431630192,2.69325526601616,4.45805909841238,1.14522491977109
Saturday 11-Apr-2020 12:00:00,3.17384456568188,2.76893004284986,4.68747315123009,1.14080855551018
Saturday 11-Apr-2020 13:00:00,3.26401918277194,2.7598601681044,4.74868392477389,1.14548432591335
Saturday 11-Apr-2020 14:00:00,3.40736560582884,2.8098648802571,4.9121659323894,1.17682110736249
Saturday 11-Apr-2020 15:00:00,3.23405236243439,2.81573608713843,4.77858906408095,1.10703528689475
Saturday 11-Apr-2020 16:00:00,3.15100523909454,2.79024806018632,4.70102897559431,1.01649227717352
Saturday 11-Apr-2020 17:00:00,2.75270645191106,2.46919022899659,4.10875485186352,1.02732780596943
Saturday 11-Apr-2020 18:00:00,2.59519064466103,2.30615748365355,3.83970102931425,1.0028901214063
Saturday 11-Apr-2020 19:00:00,2.26516919234843,1.96484657181115,3.29744960774035,0.923249727618341
Saturday 11-Apr-2020 20:00:00,2.05423980945784,1.81397060200648,3.00699874959273,0.884857638538073
Saturday 11-Apr-2020 21:00:00,2.00421760525654,1.75987787607626,2.91040273036402,0.815703764474942
Saturday 11-Apr-2020 22:00:00,1.99334941951264,1.75875752201939,2.88502799441333,0.788041212354288
Saturday 11-Apr-2020 23:00:00,1.96284207878395,1.73106103726855,2.83013111038533,0.774261706498012
Sunday 12-Apr-2020 00:00:00,1.9474581636115,1.72201457382405,2.81218868492639,0.761592217551472
Sunday 12-Apr-2020 01:00:00,1.99779326189833,1.71252557096895,2.84114418984069,0.743672334057756
Sunday 12-Apr-2020 02:00:00,1.99087167027502,1.71809303710204,2.84564812856021,0.737437136616358
Sunday 12-Apr-2020 03:00:00,2.0024904148312,1.71409468810964,2.83979784101886,0.732963163225471
Sunday 12-Apr-2020 04:00:00,2.04046793113033,1.70618059933245,2.8699598323957,0.743366029481728
Sunday 12-Apr-2020 05:00:00,1.97473106276454,1.70025267196184,2.81343138726485,0.743894835048111
Sunday 12-Apr-2020 06:00:00,2.01552504296807,1.73723290059546,2.86918288228412,0.754389447971638
Sunday 12-Apr-2020 07:00:00,1.96466337103315,1.72278362347207,2.81411723982861,0.712282669421307
Sunday 12-Apr-2020 08:00:00,1.95827589374255,1.72347502902169,2.81246795768884,0.727848786047575
Sunday 12-Apr-2020 09:00:00,2.09358528740803,1.81491864453748,3.01203055683417,0.793989254369357
Sunday 12-Apr-2020 10:00:00,2.21506031619207,1.92663742545227,3.23668031525708,0.829377545265009
Sunday 12-Apr-2020 11:00:00,2.27091292147623,1.96977516463372,3.30170748744097,0.862403866712039
Sunday 12-Apr-2020 12:00:00,2.34391817383255,1.98164177963136,3.36820251272334,0.855785301789736
Sunday 12-Apr-2020 13:00:00,2.38511738184689,2.03621584408358,3.46457665374671,0.838190640056016
Sunday 12-Apr-2020 14:00:00,2.78326303423694,2.41287909267501,4.07033057975644,0.87969863025451
Sunday 12-Apr-2020 15:00:00,2.75455554240568,2.44044886581991,4.07801451841625,0.871931422562752
Sunday 12-Apr-2020 16:00:00,2.95947546701506,2.55694019644345,4.37468634571499,0.852425417630814
Sunday 12-Apr-2020 17:00:00,2.56123141569626,2.23521923850449,3.76268321431032,0.840366862430023
Sunday 12-Apr-2020 18:00:00,2.42196733975556,2.1149893620788,3.51754665082286,0.865764991588888
Sunday 12-Apr-2020 19:00:00,2.27943684858111,2.00073531113189,3.3178420384555,0.833280014783458
Sunday 12-Apr-2020 20:00:00,2.24437000649224,1.93234067372202,3.25015197842757,0.817385111112746
Sunday 12-Apr-2020 21:00:00,2.37622980396773,2.06884242679681,3.46938916941848,0.849754256308537
Sunday 12-Apr-2020 22:00:00,2.53933030059079,2.21621863433401,3.72253223088207,0.873465484075886
Sunday 12-Apr-2020 23:00:00,2.54303717752829,2.21549025119455,3.71772833389585,0.889287784851408
Monday 13-Apr-2020 00:00:00,2.74609268355731,2.44520192116655,4.06342209766413,0.912127955867009
Monday 13-Apr-2020 01:00:00,2.78239388955217,2.47474826222263,4.11793534970322,0.931317073787581
Monday 13-Apr-2020 02:00:00,2.78702940149532,2.4313141230167,4.08424798001409,0.938327651415109
Monday 13-Apr-2020 03:00:00,3.11358124768746,2.73648063421997,4.60271979112566,0.970748989366374
Monday 13-Apr-2020 04:00:00,2.71675581559804,2.40986130934333,3.99852975932055,1.00537448331667
Monday 13-Apr-2020 05:00:00,2.71593706974809,2.39567584053516,3.99203184760604,1.12539076215218
Monday 13-Apr-2020 06:00:00,2.80406035398344,2.72423180366167,4.26309659605222,1.2084224556076
Monday 13-Apr-2020 07:00:00,3.8521990126314,3.59671976025919,5.86775937800578,1.40611966294781
Monday 13-Apr-2020 08:00:00,5.69963744702824,5.41404223804373,8.95005090746895,1.60579922077958
Monday 13-Apr-2020 09:00:00,8.10711241177597,7.44016988860669,12.8994686565557,1.81203741392377
Monday 13-Apr-2020 10:00:00,9.04373550111102,8.44962384662619,14.3100189170371,1.92679863458708
Monday 13-Apr-2020 11:00:00,9.71590401136484,9.10211776788702,15.7805250301677,2.00006380798409
Monday 13-Apr-2020 12:00:00,5.10595448454257,4.76346959575923,7.8452765433526,1.58344934694157
Monday 13-Apr-2020 13:00:00,8.40313494856585,7.76550944138236,13.2443626303294,1.8399546688258
Monday 13-Apr-2020 14:00:00,5.10766374480697,4.76092319058307,7.92507092119718,1.49467608677582
Monday 13-Apr-2020 15:00:00,3.23414557153118,2.92292669180747,4.83610204652366,1.28356470779095
Monday 13-Apr-2020 16:00:00,2.86675715318555,2.59397423225644,4.27754402583721,1.20600728965435
Monday 13-Apr-2020 17:00:00,2.64659469842501,2.35529900823531,3.90497711863734,1.16473970102259
Monday 13-Apr-2020 18:00:00,2.69997124006255,2.44555555382641,4.00887726802391,1.18532835371575
Monday 13-Apr-2020 19:00:00,2.58243977809255,2.33012805018992,3.83680915750859,1.12655926003842
Monday 13-Apr-2020 20:00:00,2.26318073475932,2.01909726260795,3.35117721717168,1.10375156829603
Monday 13-Apr-2020 21:00:00,2.39037446806073,2.13138941788488,3.52012660187002,1.11165741863813
Monday 13-Apr-2020 22:00:00,3.16098226365378,2.80053689460683,4.69655456458243,1.18851465075124
Monday 13-Apr-2020 23:00:00,2.69686574366088,2.3695172000377,3.95020669887254,1.1405136444565
Tuesday 14-Apr-2020 00:00:00,2.59754043487625,2.25790228881454,3.78466924842531,1.08994534731343
Tuesday 14-Apr-2020 01:00:00,2.69419104129199,2.36576162355059,3.93140511116245,1.07943076605833
Tuesday 14-Apr-2020 02:00:00,2.33310540321147,2.0887592967968,3.44626826263419,1.04532510667119
Tuesday 14-Apr-2020 03:00:00,2.21264561647903,2.00660788800682,3.27353422273296,1.02775346269003
Tuesday 14-Apr-2020 04:00:00,2.2435946362568,2.03812372922844,3.32560007865959,1.05702105860417
Tuesday 14-Apr-2020 05:00:00,2.30174806839126,2.07765665698532,3.38598566789583,1.12517384633335
Tuesday 14-Apr-2020 06:00:00,2.54127814056377,2.42693646598898,3.81757336713616,1.26061170577065
Tuesday 14-Apr-2020 07:00:00,2.99201559783252,2.89521502971176,4.56533835814338,1.49369841946952
Tuesday 14-Apr-2020 08:00:00,3.25628942595052,3.12836721099385,4.95606581419698,1.52932529131815
Tuesday 14-Apr-2020 09:00:00,3.45317909004121,3.20352119741715,5.21427983061172,1.55941924222109
Tuesday 14-Apr-2020 10:00:00,3.55698500914904,3.2689380991359,5.35090210085538,1.69146176839207
Tuesday 14-Apr-2020 11:00:00,3.37735063809781,3.15494457250372,5.10935553546537,1.61567762808736
Tuesday 14-Apr-2020 12:00:00,3.28684638957678,2.92644949635471,4.88349835402017,1.55548047143052
Tuesday 14-Apr-2020 13:00:00,3.44941124055352,3.05971654633714,5.11886789558562,1.59803651572097
Tuesday 14-Apr-2020 14:00:00,3.31775599377147,2.83936112623582,4.82894131930601,1.52344279324522
Tuesday 14-Apr-2020 15:00:00,2.88693039962553,2.45563605305923,4.1929223379606,1.23450736712537
Tuesday 14-Apr-2020 16:00:00,2.54271520970495,2.19286330807355,3.69002117821114,1.09502526713592
Tuesday 14-Apr-2020 17:00:00,2.40022845612873,2.0786413305672,3.49589645348882,1.01812087268227
Tuesday 14-Apr-2020 18:00:00,2.35650367431834,2.04545716167356,3.42975760021294,0.934354370740791
Tuesday 14-Apr-2020 19:00:00,2.21079372702657,1.89873111804624,3.18809178089897,0.853461758789409
Tuesday 14-Apr-2020 20:00:00,2.15615483226006,1.84765588730308,3.10248539751309,0.815468596805376
Tuesday 14-Apr-2020 21:00:00,2.03703340300698,1.78508567685639,2.97348096451798,0.796554034017625
Tuesday 14-Apr-2020 22:00:00,2.10830027796006,1.85337841956134,3.07033430740808,0.81433184497155
Tuesday 14-Apr-2020 23:00:00,2.02789832548279,1.79073699125777,2.94547794343315,0.778886079379573
Wednesday 15-Apr-2020 00:00:00,2.06137308091249,1.82515045985473,2.99027353669634,0.763998462019517
Wednesday 15-Apr-2020 01:00:00,2.17976876608022,1.94815438429368,3.18799727733208,0.772877225874153
Wednesday 15-Apr-2020 02:00:00,-1,-1,-1,-1
Wednesday 15-Apr-2020 03:00:00,2.29049420977085,2.05050836121796,3.33269225694932,0.81500727690745
Wednesday 15-Apr-2020 04:00:00,2.06450465524048,1.81340815604017,2.9649953706901,0.871531353599989
Wednesday 15-Apr-2020 05:00:00,2.24647578964846,1.99816190460611,3.27314882318348,1.0217205627426
Wednesday 15-Apr-2020 06:00:00,2.76093197793336,2.69785328943268,4.21969849257475,1.19128203399242
Wednesday 15-Apr-2020 07:00:00,3.35418608790612,3.18045797845305,5.1110639478125,1.56736675935083
Wednesday 15-Apr-2020 08:00:00,3.35825036773165,3.20199789695753,5.0894494074283,1.56915135347152
Wednesday 15-Apr-2020 09:00:00,3.05854964415966,2.8793755651532,4.62123469223419,1.58332830918486
Wednesday 15-Apr-2020 10:00:00,3.42911321050352,3.17906862564747,5.15430390507002,1.67518465349528
Wednesday 15-Apr-2020 11:00:00,3.39043675336872,3.15744310637449,5.11549450405805,1.63326309252275
Wednesday 15-Apr-2020 12:00:00,3.24625065802117,2.97897412615967,4.88410725575433,1.52688239754694
Wednesday 15-Apr-2020 13:00:00,3.78124477122284,3.49962067828924,5.73311221374591,1.72758162347693
Wednesday 15-Apr-2020 14:00:00,3.37159236192188,2.92212832782913,4.94698440767836,1.56173334180962
Wednesday 15-Apr-2020 15:00:00,2.82436158351408,2.42189465012567,4.11926615757312,1.30387471760942
Wednesday 15-Apr-2020 16:00:00,2.49824973966098,2.16710837552201,3.6491975871468,1.17143992813689
Wednesday 15-Apr-2020 17:00:00,2.28299693187833,2.01365209933805,3.35486396539575,1.01100321932499
Wednesday 15-Apr-2020 18:00:00,2.34738672051563,2.00076382940522,3.36688164128057,0.909048028732576
Wednesday 15-Apr-2020 19:00:00,2.18374370426981,1.90147351979077,3.16408964922133,0.897146433923641
Wednesday 15-Apr-2020 20:00:00,2.02420256112513,1.79723712091215,2.95248065866894,0.850044339367045
Wednesday 15-Apr-2020 21:00:00,1.97936096101162,1.75648036959338,2.87786644779331,0.821389832253586
Wednesday 15-Apr-2020 22:00:00,2.0058386991391,1.75030989943454,2.89059463368419,0.808737600381591
Wednesday 15-Apr-2020 23:00:00,2.00514008008432,1.77256544823636,2.90677198747405,0.848547550033081
Thursday 16-Apr-2020 00:00:00,2.01099574846557,1.77165149589927,2.893049879675,0.798173878645127
Thursday 16-Apr-2020 01:00:00,2.05359468827647,1.77659810716967,2.94156833559211,0.815249064519562
Thursday 16-Apr-2020 02:00:00,2.04925377660321,1.77632079158432,2.94852113348074,0.826730155231565
Thursday 16-Apr-2020 03:00:00,1.99328715727885,1.7619979472516,2.88763622448474,0.823921860417582
Thursday 16-Apr-2020 04:00:00,2.34266633328167,2.07583901956487,3.35136463867465,1.0619801233873
Thursday 16-Apr-2020 05:00:00,2.09685661973165,1.85032734919008,3.04011145967329,0.986034250772731
Thursday 16-Apr-2020 06:00:00,2.60355642929256,2.46051504326394,3.90666686403861,1.22118589869555
Thursday 16-Apr-2020 07:00:00,3.05727167540453,2.93490430253284,4.6512070004411,1.56264078450947
Thursday 16-Apr-2020 08:00:00,3.14484007472482,2.91081746427887,4.71576648161327,1.53340493622949
Thursday 16-Apr-2020 09:00:00,3.3324633553741,3.18447096179925,5.08841322682041,1.61725689906792
Thursday 16-Apr-2020 10:00:00,3.990948308428,3.731125866702,6.08996459569508,1.75075400971156
Thursday 16-Apr-2020 11:00:00,3.7450520660281,3.49672524974453,5.68474954129206,1.69141811431517
Thursday 16-Apr-2020 12:00:00,3.34024429601125,3.16567290366594,5.08344878885294,1.50241923028788
Thursday 16-Apr-2020 13:00:00,3.63709028423118,3.45081572417707,5.55609728470004,1.64937707635769
Thursday 16-Apr-2020 14:00:00,3.52148016199526,3.15657645921021,5.24594150968882,1.54961611924961
Thursday 16-Apr-2020 15:00:00,2.79809208970717,2.50738897145015,4.13805241675534,1.2516735787824
Thursday 16-Apr-2020 16:00:00,2.86746910585271,2.61065893081836,4.28021759814396,1.22930266567846
Thursday 16-Apr-2020 17:00:00,2.8736950638033,2.5968370696291,4.2652752473685,1.16379120180826
Thursday 16-Apr-2020 18:00:00,3.23836804271996,2.95693524840327,4.92806543658029,1.08083640006957
Thursday 16-Apr-2020 19:00:00,2.5467936241938,2.30476811043864,3.78317106721702,0.98685359574072
Thursday 16-Apr-2020 20:00:00,2.21051714283951,1.94828586130371,3.19020671814019,0.952380079248009
Thursday 16-Apr-2020 21:00:00,2.14964429717572,1.85525236239261,3.06224019026877,0.907358913039271
Thursday 16-Apr-2020 22:00:00,2.13572566686309,1.86385186167452,3.06451248908895,0.919294604689989
Thursday 16-Apr-2020 23:00:00,2.09686426518752,1.80855089945438,2.98277606273129,0.910013541229589
Friday 17-Apr-2020 00:00:00,2.09308952701156,1.79188388197279,2.97916484678266,0.900557489792509
Friday 17-Apr-2020 01:00:00,2.09374567226562,1.7931565941892,2.9714625560357,0.883659224884186
Friday 17-Apr-2020 02:00:00,2.11034895097218,1.78407850102651,2.98038540728321,0.888307963589711
Friday 17-Apr-2020 03:00:00,2.12809171294675,1.80352852032993,3.00554528673878,0.914395980662165
Friday 17-Apr-2020 04:00:00,2.16747615396438,1.8584587348934,3.09779431788431,0.984545842015915
Friday 17-Apr-2020 05:00:00,2.32366412489062,2.02319030307967,3.36149259094113,1.10041422588128
Friday 17-Apr-2020 06:00:00,2.50914477624475,2.35321526569947,3.7413630709768,1.23520449062889
Friday 17-Apr-2020 07:00:00,3.09990792883022,2.81288093611649,4.61503330285149,1.48462429929681
Friday 17-Apr-2020 08:00:00,3.11770243373407,2.83320948310164,4.630019130538,1.61143189409853
Friday 17-Apr-2020 09:00:00,2.99416630648647,2.77658091324095,4.46470633718261,1.56480670225741
Friday 17-Apr-2020 10:00:00,3.29017697955691,3.01992976795885,4.92663260820408,1.69510084222439
Friday 17-Apr-2020 11:00:00,3.37726623641936,3.0071116327591,5.01180941189526,1.60674895010056
Friday 17-Apr-2020 12:00:00,3.44233283090722,3.09693424089145,5.11475223607259,1.57655819878493
Friday 17-Apr-2020 13:00:00,3.6119550309665,3.24194321244601,5.37141223636771,1.64554524593953
Friday 17-Apr-2020 14:00:00,3.35072579242254,3.00133629155901,4.97111004411635,1.50745603684908
Friday 17-Apr-2020 15:00:00,2.72366253852931,2.40425057383803,4.00728321257567,1.29681717098312
Friday 17-Apr-2020 16:00:00,2.6195035929999,2.36453991318152,3.88441202738843,1.16027543437022
Friday 17-Apr-2020 17:00:00,2.65896063872051,2.36654977590429,3.93509177009626,1.07283073804556
Friday 17-Apr-2020 18:00:00,2.3218816302568,2.02928624898021,3.37336041225561,0.982308787054533
Friday 17-Apr-2020 19:00:00,2.18803744835354,1.90882760249218,3.14823466805272,0.89091347303168
Friday 17-Apr-2020 20:00:00,2.13074293996183,1.85900209703899,3.07200947139512,0.84537717483463
Friday 17-Apr-2020 21:00:00,2.09344660576536,1.82069357380143,3.00978338668408,0.847104199376585
Friday 17-Apr-2020 22:00:00,1.99208198987593,1.79998230650906,2.91393414624769,0.818917190667413
Friday 17-Apr-2020 23:00:00,2.01691616147439,1.81485298396677,2.93864122460771,0.857180728238077
Saturday 18-Apr-2020 00:00:00,1.99528089519274,1.80422676829787,2.90906055375655,0.8372757448633
Saturday 18-Apr-2020 01:00:00,2.00196437552927,1.79308275274434,2.92374758148742,0.850257385113329
Saturday 18-Apr-2020 02:00:00,1.98641491527429,1.79009307843628,2.90906032348998,0.857997136460912
Saturday 18-Apr-2020 03:00:00,2.0371732646773,1.82601900978923,2.96487441250073,0.899411353725264
Saturday 18-Apr-2020 04:00:00,2.0093065836031,1.80879168982853,2.95068134610131,1.00747606164001
Saturday 18-Apr-2020 05:00:00,2.02583287828814,1.82726389907438,2.96867212567145,0.977282997325073
Saturday 18-Apr-2020 06:00:00,2.08190204269607,1.87645807978662,3.04085064964437,1.03491270915875
Saturday 18-Apr-2020 07:00:00,2.10702859824663,1.91404315453082,3.10664870861602,1.10232195248292
Saturday 18-Apr-2020 08:00:00,2.17817166262145,1.9558280884417,3.1827544953431,1.10633148793404
Saturday 18-Apr-2020 09:00:00,2.1767820641794,1.94688498983581,3.20451594024988,1.10392483978627
Saturday 18-Apr-2020 10:00:00,2.28488282583119,2.07143764195016,3.37935970310719,1.14295646617096
Saturday 18-Apr-2020 11:00:00,2.45613800672179,2.21439842747155,3.63246897146314,1.11497082410979
Saturday 18-Apr-2020 12:00:00,2.47696603674572,2.16418403399012,3.62898452538299,1.06577014137889
Saturday 18-Apr-2020 13:00:00,2.51569793598625,2.2399679188409,3.71064975058192,1.01804550978823
Saturday 18-Apr-2020 14:00:00,2.45508128611211,2.17216183649497,3.57027157889243,1.00465967282624
Saturday 18-Apr-2020 15:00:00,2.61801833670199,2.35436045417978,3.85828374847774,1.05738396681444
Saturday 18-Apr-2020 16:00:00,2.48501471356651,2.23261389737607,3.64397400051896,1.01979911479021
Saturday 18-Apr-2020 17:00:00,2.46799309081348,2.21017410450908,3.62621696782062,0.998664685060608
Saturday 18-Apr-2020 18:00:00,2.30207069922482,2.06059307828343,3.37149026600727,0.965994484835128
Saturday 18-Apr-2020 19:00:00,2.07945077829059,1.876081766294,3.0470095220877,0.938664568886456
Saturday 18-Apr-2020 20:00:00,2.18482152674305,1.88699062565892,3.14637455696748,0.937052898888278
Saturday 18-Apr-2020 21:00:00,2.08737662322685,1.80300312149357,3.00048745020996,0.930832779393609
Saturday 18-Apr-2020 22:00:00,2.03235756307686,1.77411182341262,2.91834943191947,0.890213273361027
Saturday 18-Apr-2020 23:00:00,2.12011048844969,1.803256408786,3.00416104064907,0.901829679280192
Sunday 19-Apr-2020 00:00:00,2.09332858249193,1.81871285658984,2.99565082164092,0.886891628151372
Sunday 19-Apr-2020 01:00:00,2.05584269917602,1.76267973334844,2.92931102350806,0.864451564529687
Sunday 19-Apr-2020 02:00:00,2.03563977051305,1.776762806498,2.91585747148455,0.833694241651496
Sunday 19-Apr-2020 03:00:00,2.05739507712544,1.75627307548566,2.91966105402038,0.826054508720231
Sunday 19-Apr-2020 04:00:00,2.08376683477572,1.76429695415373,2.93950453734102,0.836650397750129
Sunday 19-Apr-2020 05:00:00,2.08787638704966,1.78803274548201,2.96562159421364,0.833557030596364
Sunday 19-Apr-2020 06:00:00,2.09051513928973,1.79253535094747,2.97102966734935,0.828688270726891
Sunday 19-Apr-2020 07:00:00,2.04784070544942,1.80389873113907,2.95560014313902,0.842137867293569
Sunday 19-Apr-2020 08:00:00,2.14702026319194,1.873566870606,3.10214517677676,0.866885372983289
Sunday 19-Apr-2020 09:00:00,2.22545274393434,1.92558648412123,3.22861429851259,0.883088348256662
Sunday 19-Apr-2020 10:00:00,2.59550875074252,2.22227251696131,3.76604622068194,0.918614623080489
Sunday 19-Apr-2020 11:00:00,2.85974202094896,2.4243122701175,4.14588128670824,0.970160726549553
Sunday 19-Apr-2020 12:00:00,3.01399163201982,2.55665844246034,4.37554448349267,1.00153117817538
Sunday 19-Apr-2020 13:00:00,3.21462981332044,2.79044212374431,4.75692892170923,0.995120282754883
Sunday 19-Apr-2020 14:00:00,3.54325140798144,3.06563658065998,5.27015425209588,1.01572591499313
Sunday 19-Apr-2020 15:00:00,3.75579810325345,3.29572571243877,5.65951704404205,1.09942122561802
Sunday 19-Apr-2020 16:00:00,3.37578932072236,2.95055744197132,5.01969838661452,1.09300019639967
Sunday 19-Apr-2020 17:00:00,3.01230815587354,2.60915470665494,4.4194081324632,0.99472732731699
Sunday 19-Apr-2020 18:00:00,2.66120208545521,2.27964380777982,3.86756709201169,0.958492100642837
Sunday 19-Apr-2020 19:00:00,2.39397483671438,2.01827670723444,3.43907171590286,0.948255385504394
Sunday 19-Apr-2020 20:00:00,2.2666122012841,1.92564829399092,3.2656781699176,0.935856491726675
Sunday 19-Apr-2020 21:00:00,2.2061119171898,1.89677463979557,3.20421781438666,0.899274107294951
Sunday 19-Apr-2020 22:00:00,2.18172009191961,1.88807002095606,3.17800124470948,0.867853737130992
Sunday 19-Apr-2020 23:00:00,2.30453525339531,1.99650169907797,3.34630881576531,0.877634552889576
Monday 20-Apr-2020 00:00:00,2.15835087084326,1.86312503684292,3.13671184007634,0.843345613854631
Monday 20-Apr-2020 01:00:00,2.15490388358364,1.85176455523706,3.12273288822832,0.832718993588645
Monday 20-Apr-2020 02:00:00,2.16068017696591,1.85997905244133,3.12736503393045,0.842873410343319
Monday 20-Apr-2020 03:00:00,2.17868110717647,1.8751553211651,3.14482612603761,0.844000690044546
Monday 20-Apr-2020 04:00:00,2.15286142271865,1.89340195856777,3.15691347062002,0.924350102024309
Monday 20-Apr-2020 05:00:00,2.35486369479708,2.11720997559429,3.47701985564916,1.08593804115841
Monday 20-Apr-2020 06:00:00,2.72790056202404,2.69824357677901,4.16926764002003,1.17921642732123
Monday 20-Apr-2020 07:00:00,3.35588220687138,3.23315294311887,5.14137689252674,1.53031933432151
Monday 20-Apr-2020 08:00:00,3.43799734403693,3.25468038832096,5.22268462054499,1.64600856588346
Monday 20-Apr-2020 09:00:00,3.24030131000436,3.01698251787858,4.87548340926849,1.52988921714163
Monday 20-Apr-2020 10:00:00,3.46572971071309,3.24063288774833,5.26180603016352,1.72582034509658
Monday 20-Apr-2020 11:00:00,3.3488768931216,3.07068233664801,5.00794578729781,1.66673325795031
Monday 20-Apr-2020 12:00:00,3.16599658131318,2.8743646088768,4.73257595528855,1.49488470843233
Monday 20-Apr-2020 13:00:00,3.48618830737858,3.28748655969528,5.2939105561652,1.65498055079576
Monday 20-Apr-2020 14:00:00,3.1394777330913,2.70291414382578,4.59360196025216,1.60105993637853
Monday 20-Apr-2020 15:00:00,2.6669769238207,2.25179471183271,3.84700292034614,1.27556514918328
Monday 20-Apr-2020 16:00:00,2.54661675840471,2.17286202970068,3.70972614596244,1.15339488248937
Monday 20-Apr-2020 17:00:00,2.43007426763521,2.10315079064787,3.55906904983103,1.06341790989215
Monday 20-Apr-2020 18:00:00,2.32359672843947,2.00607671560462,3.37616800671616,0.997222291829212
Monday 20-Apr-2020 19:00:00,2.33203066518713,2.0164379336524,3.39561992245888,0.963654273778407
Monday 20-Apr-2020 20:00:00,2.15710393221909,1.90935865170298,3.1700526998284,0.89343768265669
Monday 20-Apr-2020 21:00:00,2.10048502620204,1.86936610244685,3.08697799417012,0.872177597706851
Monday 20-Apr-2020 22:00:00,2.11860316044107,1.89114292804587,3.10369458562577,0.872013240774104
Monday 20-Apr-2020 23:00:00,2.08190459520151,1.85397642244305,3.05447799508916,0.861835667661748
